latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
0.7617151,-2.0233068,1.3101377,-1.7827147,-3.3387702,-0.35907564,0.3397969,-0.98691523,0.43245035,0.2597632,1.9083089,1.4418803,2.5651228,-1.9350623,0.07625161,-0.8923438,2.05503,0.6566977,-1.2119831,-4.2780156,-1.1469127,-1.0719128
0.401037,-0.095228925,-0.32480168,-1.0935581,-2.0677216,0.19795203,-0.59093684,1.3745817,0.30968463,-0.30493513,1.3029871,0.87874603,1.3741844,-3.331655,0.80831236,-0.5060253,0.65623295,-0.72346294,-2.0641189,-3.6747608,-0.5251841,-0.7970805
0.22981226,-1.8548249,-0.96414685,-3.2559865,-4.2401476,-1.2695432,2.016516,-1.007412,0.3192563,-1.0396513,1.6416209,1.9224803,3.3784895,-1.6264113,-0.37116516,-1.3288708,1.5210838,-2.4188073,-0.67344123,-4.141626,0.13710538,-0.26285604
0.56583804,-0.95460457,-0.18528329,-1.5521579,-2.5724897,-1.6206439,1.4209086,-0.44403777,-0.6372754,-0.35214505,0.4510754,0.48917842,2.9968457,-0.86444515,0.43091413,-1.3505765,1.0525262,-1.1132503,-0.5743465,-2.8207426,-0.26317737,0.063661546
0.57094806,-0.35945204,-0.23603645,-0.27035722,-1.0347093,-1.1677235,-0.8190565,0.59253776,-1.2449077,-0.59449494,0.8290305,0.44510552,2.7711344,-2.570045,1.4892633,-1.3464062,-1.2870796,-0.059653137,-0.16891424,-3.1252844,-0.25840372,0.42427203
-0.1491811,0.25568193,-0.6097442,-0.43397465,-2.0506938,-1.0476718,-0.9298696,1.396112,-2.2706254,-0.8700164,1.9892983,1.1841938,1.7335618,-3.2710202,1.322385,-1.5153375,-1.5468841,-0.7841481,-1.1392933,-4.0662427,-1.1596625,-0.86983144
-0.0045332313,-2.4441273,0.316912,-2.1947742,-2.816034,-0.99286157,0.8871787,-1.8559787,-0.87749827,0.34729445,2.5840366,2.0312748,4.4702444,-0.3887692,-1.4366779,-1.7674624,1.3271325,0.5219272,0.21355437,-4.3035555,-0.65705574,-0.75292003
-0.04109966,-0.7244833,-0.3223924,-0.27144924,-1.6563722,0.22150832,-0.1983219,1.4272267,-0.96082413,-0.8595176,0.5778891,0.29702517,3.0589383,-2.0224197,0.56011033,-2.2500784,1.1579745,-1.0173603,-2.027157,-3.260461,-0.6481387,-0.53050184
0.13880856,-0.9278624,-0.018771261,-1.272104,-1.8264943,-0.23225334,0.3842454,-0.24657375,-0.043513335,0.4487194,1.2425901,0.96193415,2.3081641,-0.7875655,-0.77353287,-0.63033336,1.4803932,0.053320684,-0.813154,-2.845442,-0.5596933,-0.7876706
0.09187485,-0.7358287,0.33787763,-0.81685346,-1.4709916,-0.67437,0.30440846,-0.55082655,-0.6924917,0.27398643,1.3761134,0.9135253,1.7689342,-0.6098287,-0.103942886,-0.82883966,0.3201201,0.3642583,-0.14068729,-2.166481,-0.5463377,-0.68594784
0.8684346,-1.7772429,1.3142266,-1.0149913,-1.9840932,-1.675355,0.09272244,-1.1208339,-0.90906477,0.637215,1.2891195,0.768097,4.7059717,-1.4752948,0.5788715,-1.8087353,0.9619649,1.3077766,0.09194882,-4.308107,0.105158515,0.053342167
0.21830258,-1.7965598,0.7179871,-1.4469211,-3.331389,-0.9777267,0.8838062,-1.1723242,-0.8693016,-0.67155397,1.8349539,1.482398,2.1275039,-0.93750536,0.49596736,-1.9013944,0.6484618,-0.36892244,-0.48846254,-3.131594,-0.86598855,-0.942798
-0.21774915,-0.29085004,-2.250198,-1.6503005,-1.2750793,0.14879176,-0.12637512,1.4841368,-0.19097905,-1.3699864,1.0389415,0.8881982,3.960728,-3.233774,0.23936829,-1.43086,-0.38266206,-2.4894037,-1.0525086,-3.7571502,0.4045472,1.5443485
0.20193139,-2.147875,0.4092663,-1.754976,-3.0544994,0.054962575,0.36049902,-0.84336054,0.390064,-1.2081714,2.0528526,1.8052276,1.6724341,-1.8430951,0.31496215,-1.3990127,0.39380723,-0.6672095,-0.5477186,-3.042798,-0.28135756,-0.6643807
1.0250243,-1.8909562,0.6566301,-2.1201062,-2.4987876,-1.2613654,0.6233881,-1.679453,0.97765106,0.07354076,1.5214646,1.4574481,3.4576728,-2.0836022,0.44394684,-0.46818498,0.7535039,0.3215862,0.43518442,-3.8291297,1.7632064,1.380904
1.1638563,-1.9835222,1.673475,-2.062385,-3.8691046,-1.7630831,0.37324464,-1.7652967,0.020093225,0.0754129,2.3750381,1.8003438,2.5807533,-2.8061626,1.2118993,-0.7567855,0.42635414,0.83819085,-0.1491915,-4.6919007,0.24962844,-0.27350792
-0.11685709,-0.6029243,-0.812655,-1.6859978,-1.7404171,-0.035128683,0.7125127,0.54635763,0.0966268,-0.06374864,0.7466241,0.6390378,3.7118201,-1.4559546,-0.6213388,-1.2483559,1.7194932,-1.3612539,-1.185531,-3.2937183,-0.08864472,-0.1765333
0.8519269,-1.2973101,0.42662275,-0.36846957,-1.2226359,-0.049010567,-0.7741009,0.35618386,0.2695297,-0.3366908,0.5309691,0.36551496,2.591238,-2.2024577,0.7517555,-1.0080278,0.7319844,0.50609994,-0.97338563,-3.0536788,0.6781107,0.21626525
1.3631868,-1.8380082,1.281884,-1.9367294,-2.4576163,-2.2008667,-0.43428642,-1.8647884,0.008006856,0.671374,2.2337813,1.5492578,4.728219,-3.2388048,0.98903394,-0.63943654,-0.34016246,1.7212839,1.132449,-5.4227557,2.5045955,2.4496634
1.5289385,-1.6640483,1.1619012,-0.8516158,-2.5314512,-1.95931,0.15014446,-0.3950771,-0.30853185,-0.33876538,0.25840202,0.18592398,3.2389526,-2.2814906,1.879987,-1.3721981,0.65323097,0.3889233,-0.5567198,-3.6684246,1.1051764,1.0736008
0.19560847,-2.416782,0.528431,-1.1485615,-2.5317993,-0.3901046,0.81111646,-0.2969093,-0.7707245,-0.87900496,0.6397448,0.5827445,4.6644015,-0.84998477,0.10876086,-3.143652,2.0700922,-0.79985744,-1.1979253,-3.6730258,-0.3769903,-0.19886847
0.07849492,-1.0546602,-1.0948849,-2.6222694,-2.0180721,0.5042743,-0.23834045,0.011609733,1.781061,-1.0361813,2.2254388,2.0693414,2.2982502,-3.6335838,0.38337776,-0.5044231,-0.53725064,-1.7049532,-0.25101927,-3.8522494,1.5409164,1.1718562
0.33025506,-2.1381187,1.8933518,-1.4267888,-4.067371,-1.9309523,0.121496156,-1.416464,-2.4322336,0.42325383,3.1741228,2.0477555,3.5000389,-1.7233746,0.39311892,-2.5199819,0.6444926,1.3648522,-0.49582112,-5.5078983,-1.4524804,-1.1232108
0.79476905,-1.7544338,0.50383794,-1.4685569,-2.0246146,-1.3864782,0.6557736,-0.7748066,-0.41060507,0.43036282,0.6945302,0.5086178,4.914921,-1.0074178,-0.15244517,-1.6301745,1.8875222,0.40425876,-0.40523723,-4.048298,0.50158775,0.41535845
-0.13349417,-1.1531404,-0.78112936,-1.5845859,-2.0791137,0.39382884,0.39533478,0.4472066,0.44008595,-0.9727909,1.1204592,1.0673014,1.9333053,-1.5412446,-0.37358385,-1.13204,0.8484307,-1.582567,-1.1422882,-2.5402591,-0.20693801,-0.5250087
0.29084453,-1.8501171,0.6025112,-1.817714,-3.7471485,-1.3283805,1.1276021,-1.137782,-1.1523358,0.17381907,1.8309684,1.4555789,2.9828265,-0.53578234,-0.51464987,-1.7399886,1.8459344,-0.06276576,-1.0222305,-4.0546975,-1.348989,-1.1081856
0.088523835,0.0031742118,-0.31280053,-0.6292833,-1.7140967,-0.16015339,0.11478238,1.1353604,-0.65552694,0.113211766,0.6898298,0.35717002,1.9626591,-1.6344076,0.08854483,-0.99241465,1.3391893,-0.63077897,-1.8288196,-2.8510337,-0.934608,-0.9252873
0.5493423,-0.8435795,-0.718405,-1.2073009,-1.3152723,-0.09443782,0.1974186,0.52545017,0.77562433,-0.6258187,0.17539933,0.3397493,2.748738,-1.8680723,0.19190693,-0.71820194,0.9578143,-1.0241178,-0.91587865,-2.6173224,1.2225264,0.9204449
-0.096996,-2.5928872,0.29213905,-2.4376035,-3.0929587,-0.5762997,1.0530062,-2.0552082,-0.14226468,-0.26178777,2.6940787,2.340122,3.9534926,-0.71586865,-1.0046011,-1.8296996,1.1419542,-0.10814598,0.2869289,-4.018043,-0.21201247,-0.5355797
0.78359795,-0.90662235,0.2513778,-0.5975496,-2.230935,-1.8580372,0.6549958,0.024236519,-1.3084037,-0.89635533,0.28459987,0.1376631,2.9849792,-1.5694762,1.7324674,-2.0325856,-0.07564708,-0.73630774,-0.44731474,-2.8054748,0.14755012,1.1339457
0.43591842,-1.1415257,0.06103818,-0.84055275,-1.1759745,-0.6167794,-0.0009545237,-0.46966663,-0.10641153,-0.038710542,1.0016512,0.7445748,2.0467627,-0.8759283,-0.18506368,-0.53638893,0.095505655,0.3733793,0.08562009,-2.080287,0.44425848,0.094123274
0.13156335,-2.434263,1.0639703,-1.1791803,-2.2911656,-0.8237284,0.3282623,-0.9982202,-1.392686,0.35839742,1.6474606,1.0744652,5.475235,-0.6169996,-0.55107266,-2.9344618,1.9533563,0.8554673,-0.54046,-4.624828,-0.67971337,-0.60632885
0.59331566,-0.45535207,0.06052226,-1.2396897,-3.7727168,-2.6370955,0.64669895,-0.09720425,-2.1024945,-0.48216742,1.3368685,0.888442,1.54666,-1.88748,1.2033676,-1.1540283,-0.45939466,-0.7954883,-0.8338863,-3.7445087,-1.1754358,-0.9526711
-0.4219834,-0.052337147,-0.8802503,-1.2771399,-2.0842273,0.5644879,-0.20861278,1.4103761,-0.37257352,-0.415979,1.8040004,1.2858636,1.5033135,-2.5925074,-0.098913044,-1.0274147,0.6268776,-1.3447872,-2.0023005,-3.4099016,-1.1600628,-1.0538204
0.75509304,-1.5882474,-0.6835547,-1.837382,-1.8078641,0.088095225,-0.4678462,0.02884012,1.6991581,-1.5259827,1.1276276,1.3224748,2.405567,-3.410043,1.1356637,-0.7528993,-0.461765,-1.2995348,-0.26076898,-3.3756268,2.458125,2.3586113
-0.86771363,-0.61659235,-0.96070135,-1.8705446,-2.648339,0.03403292,1.0473509,0.5732807,-1.2163588,-0.31652555,1.799135,1.3351161,3.1614313,-1.069195,-0.98195094,-1.9675349,1.5090022,-1.8701248,-1.5907066,-3.5419734,-1.2954103,-1.0612411
0.37166044,-0.23288304,0.13627979,-0.37489986,-1.1791595,-1.0532159,0.14272097,0.35196266,-1.150987,0.47050816,0.4658767,0.098106906,2.548188,-0.93852603,0.2541802,-1.0713322,0.6885825,0.2889815,-0.74466074,-2.5107765,-0.55588263,-0.35985538
0.0729621,-1.2343297,0.35045075,-1.8695245,-3.3807597,-1.0485151,1.1945562,-1.0269943,-0.85197115,0.26160216,1.9168364,1.5389869,2.2661438,-0.6466584,-0.4483161,-1.2496299,1.552032,-0.333212,-0.9136146,-3.5544474,-1.2867955,-1.097646
0.21879008,-1.6451428,1.2591586,-0.97292846,-3.040395,-0.91008484,0.413561,-0.72482026,-1.4237878,0.08158316,1.8642006,1.1998942,2.489558,-0.8705044,0.25139868,-2.0717025,1.2353752,0.5289422,-1.0093518,-3.6231873,-1.4134547,-1.1189603
0.057082247,-0.54968405,-1.4477141,-2.5032244,-2.1249719,0.09647065,0.19748595,0.46228233,1.2725939,-0.50696695,1.694086,1.5883038,2.1703866,-2.9084394,-0.24921526,-0.15341814,0.2443845,-1.818668,-0.7529418,-3.6150978,0.887616,0.43182912
0.31437266,-1.8192718,0.28295562,-1.3855742,-1.5345486,-0.8615572,0.68037707,-0.8062482,-0.50162053,-0.009623094,0.90901124,0.6767054,5.08152,-0.8031283,-0.17123014,-2.1287644,1.3321321,0.04983604,-0.054011915,-3.5619643,0.18878955,0.6950316
0.5961972,-2.213771,0.32317448,-0.9420256,-1.4924701,-1.2843475,0.020087384,-0.40458107,-1.1878111,-0.22087148,0.7312439,0.4302249,5.6844025,-1.1775254,0.07509597,-2.5297327,0.84088457,0.46760842,-0.0698953,-4.1404934,0.738395,1.5626186
0.42415598,-0.6261492,0.767737,-1.5119514,-3.998237,-2.5683875,1.1565394,-0.67858255,-2.206274,0.55895466,1.6896013,1.0895436,2.5097597,-1.1753784,0.6215997,-1.5940161,1.0796063,-0.13750143,-1.106715,-4.346324,-1.3584522,-1.0882668
0.33041164,-1.8206595,-1.4642234,-3.4208927,-3.525087,-1.1106842,1.5962604,-0.96871805,1.1003381,-1.7362901,1.621319,1.9991847,3.2979279,-2.539189,0.24698229,-0.97533005,0.07997987,-2.7946188,0.2110766,-3.8644161,2.0538306,1.8839269
0.252259,-0.6527753,-0.4310826,-1.4844217,-2.8836699,-0.87296814,1.3317122,0.67796147,-0.67108804,-0.45290476,0.28352004,0.30618894,3.219872,-1.3593924,0.2623835,-1.8204845,2.108781,-1.8710384,-1.8947796,-3.3549926,-0.62967134,-0.5224249
0.38342485,-0.79548615,0.025436789,-1.8003082,-2.6014585,-0.12586947,0.19623768,0.05902829,0.67403644,0.17141467,1.6106997,1.2702501,1.4444718,-2.1390252,-0.102499485,-0.13308574,1.2703853,-0.35995927,-1.2944669,-3.4426112,-0.6572899,-0.8926611
-0.29060104,-0.56171155,-1.2456918,-0.97520727,-1.2364182,-0.40794826,-0.6879855,0.5189723,-1.2877454,-1.3971267,1.8222424,1.3167015,2.7874508,-2.594026,0.6851236,-1.5205626,-2.0488222,-1.2513516,0.10505536,-3.2283986,-0.7703739,-0.4536358
0.111931816,-1.9649601,0.33822837,-0.9566912,-1.6188693,-0.31138197,0.3916722,-0.10723364,-0.68817854,-0.49802366,0.5565811,0.41571373,5.076576,-1.0215312,0.06179194,-2.8373244,1.6506932,-0.4210333,-0.82057923,-3.6088333,0.063843474,0.47483802
0.06349115,-0.20257899,-0.2828803,-0.45616254,-1.5763341,0.20380828,-0.39968544,1.3560859,-0.55118114,-0.26023102,0.90346295,0.51199645,1.9439154,-2.2093263,0.34743318,-1.1525222,0.96631867,-0.5301535,-1.9395747,-3.0774863,-0.8736325,-0.9175946
1.2978854,-1.8858429,1.2441773,-0.66542494,-1.7287306,-1.4156845,-1.0537977,-0.46491745,-0.62251186,0.5291204,1.0698301,0.60069233,4.880025,-2.7209573,0.89913195,-1.5685248,0.70221186,1.7878858,-0.25031713,-5.0882764,1.2094696,0.8898568
0.1545611,-0.062355455,0.067202166,-0.07184579,-1.1882585,-0.5868409,-0.4017194,0.810287,-1.3262604,-0.07378976,0.9781466,0.45661932,1.6966357,-1.6691918,0.731014,-1.1857588,-0.07818135,0.14609946,-0.9673512,-2.5954945,-0.86010695,-0.70291877
0.5610453,-0.054901347,-1.058785,-1.8086096,-1.7448419,-0.6551723,-0.6281596,0.5754086,0.81012267,-0.37398747,1.3652034,1.1800575,1.9141047,-3.6716259,0.82313293,0.14354703,-0.7621588,-1.0209205,-0.51156247,-3.7499752,1.6800417,1.3892723
-0.024533108,-1.5600017,-0.39317787,-0.8440524,-0.82414424,-0.031937573,-0.24222986,0.13701548,-0.6290249,-0.59752756,0.90763444,0.6449376,4.639374,-1.4227567,-0.19878528,-2.127606,0.40611202,-0.2857801,-0.29691806,-3.3072748,0.40705472,1.0549843
0.915462,-1.8538183,1.0202808,-1.3565083,-3.4229965,-0.95261097,0.87909526,-0.56536806,-0.10700932,-0.6716168,0.782943,0.7586916,2.166197,-1.5695131,1.1011146,-1.6052375,1.4926372,-0.502621,-1.2752877,-3.2430148,-0.57880694,-0.816564
0.63265896,-1.5627382,-0.057131663,-2.1692588,-4.048317,-1.4852375,1.8794794,-0.28417304,-0.5209435,-0.6361619,0.41418672,0.6837973,3.8128011,-1.2810965,0.34975463,-2.1708333,2.6252215,-1.9665599,-1.7638296,-4.1483817,-0.6006836,-0.60219765
0.41593245,0.05590286,-1.4587991,-0.6731758,-0.9846294,-0.6873078,-0.28486514,1.514692,-0.76674026,-1.0335141,0.21095318,0.086959064,3.7092888,-3.039477,1.2312995,-1.4496455,-0.28837645,-1.4921967,-1.1113847,-3.3687015,0.9878259,2.9328163
0.72981316,-0.18397021,-0.777292,-1.0434265,-1.0056762,-0.55434453,-0.19300885,0.5557374,0.54723394,-0.16547225,0.34654847,0.32769808,2.4121296,-2.3152642,0.52113223,-0.12736556,0.2535665,-0.5389889,-0.61517346,-2.713941,1.4573117,1.2531089
1.0323285,-0.9170459,1.0825834,-0.6525591,-1.7997035,-1.8773439,-0.13031723,-0.094118014,-1.2633178,1.1386427,0.50900334,0.0119429305,4.7262173,-1.7402697,0.62329787,-1.5902846,1.6241355,1.3026769,-0.8298743,-4.5957317,0.48382777,0.41483405
0.63673645,-0.26468894,0.0108118355,-0.5763537,-2.0964868,-1.178839,0.5119517,0.85178876,-1.0033374,0.10618174,0.0940568,-0.11036879,2.5257418,-1.4004403,0.57869434,-1.2375581,1.5190699,-0.51922816,-1.6869683,-3.006609,-0.3015916,-0.38191596
0.39859936,-1.9932388,1.2425914,-1.7141143,-3.0294151,-0.9218177,0.16432409,-1.3951535,-0.7223382,0.90585583,2.6463985,1.8259758,3.410393,-1.371477,-0.7237122,-1.2039801,1.6467168,1.4343596,-0.5774356,-4.771475,-1.1270138,-1.0616062
0.52574503,-1.8731374,1.0115414,-2.0402265,-3.2953696,-0.5887479,0.8518717,-1.2222551,0.191218,0.7523215,1.7684399,1.4397235,3.6930141,-1.2068976,-0.56400675,-1.2476807,2.8639724,0.43785992,-1.1726314,-4.6328516,-1.1276438,-1.0632379
0.032835037,-0.6983941,-1.552372,-2.6582937,-1.8832885,-0.074041404,0.70706755,0.11830342,1.2861263,-0.935632,1.410995,1.4802152,3.1296904,-2.801099,0.12169887,-0.61949384,0.023031875,-2.3173501,-0.20704485,-3.38286,1.501979,1.3888122
0.7879849,-1.7287596,1.3053842,-0.6999644,-2.6783392,-1.1370199,-0.012085423,-0.041373625,-1.2238374,0.6473696,0.933986,0.40567517,3.8490808,-1.2539761,0.071377195,-1.9426211,2.3279295,1.0826218,-1.5840402,-4.4759645,-1.0769578,-1.0363513
0.022770248,-1.011042,-0.7242601,-2.0442588,-2.3378863,0.76935256,-1.285901,0.8548542,0.939615,-1.2554214,2.7510643,2.1612356,1.7042954,-4.502979,0.7728315,-0.8766341,-0.97784203,-1.2495112,-1.1227913,-4.535223,0.4030908,-0.07643595
0.19089952,-2.0494552,-0.16097045,-1.8464422,-1.7915463,-0.2820479,0.72475135,-1.1441175,0.51823413,-0.75134283,1.4641541,1.4164854,3.515921,-1.0883366,-0.26565322,-1.3996997,0.4716133,-0.5684887,0.39353582,-2.8076036,0.9088225,0.656707
0.9246672,-1.0962825,1.4501925,-0.35790572,-2.6503203,-0.98372805,-0.25669438,0.6888974,-1.1081393,0.31101748,0.82864493,0.1524773,2.6073534,-2.1748512,1.0993768,-1.6025301,1.7499812,0.8339533,-2.0759614,-4.174502,-1.2822688,-1.0934033
-0.25648487,0.5980072,-0.5842622,-0.63472384,-2.3343098,-0.7951951,-0.18184371,1.5629474,-2.051575,-0.12609015,1.7742325,0.9768209,1.2931342,-2.5262725,0.55422777,-1.1415544,0.006206356,-0.8241378,-1.9561275,-3.7142792,-1.3633403,-1.0893054
0.114075765,-0.8358597,-0.7194555,-2.129936,-1.7899671,0.15964273,0.20680131,-0.24008214,1.3197594,-0.66947997,1.7380244,1.634438,1.854994,-2.5402064,0.2726789,-0.37266907,-0.1987403,-1.283498,-0.1193433,-2.9052322,1.1901575,0.7490922
0.3985596,-0.13980472,-0.38383242,-0.8432267,-2.1396277,-1.8190206,-0.12542376,0.2206126,-1.4442697,-0.49516383,1.1731181,0.78015006,1.4809322,-2.073387,1.0201633,-0.72975373,-1.2709277,-0.5893121,-0.22323968,-2.9046166,-0.45515242,-0.39977565
0.28145242,-1.2074387,-0.10865341,-2.4073045,-4.9141803,-1.9534351,1.6818694,-0.764397,-1.3860855,-0.3866163,1.871397,1.5970074,2.0271993,-1.2585582,0.077057764,-1.3847678,1.3482852,-1.4732745,-1.4252787,-4.2759585,-1.4321886,-1.1222551
-1.1728705,-0.12627906,-1.6929867,-1.9191499,-2.9941294,0.006294705,0.1478658,1.2132665,-1.7650796,-1.0911763,2.8894253,2.0945537,1.6715102,-2.6099079,-0.51649797,-1.5361102,-0.5028644,-2.3873382,-1.6875385,-4.035108,-1.3639008,-1.1025462
0.4897087,-0.30894557,0.026092812,0.07975058,-1.6036962,-0.55724466,-0.40075976,1.4972714,-1.2664975,-0.53945345,0.31296644,-0.022829399,2.830168,-2.4723563,1.3702357,-1.9171228,0.78181857,-0.43793443,-1.9754231,-3.47924,-0.19241281,-0.088613786
0.077125266,0.08277013,-0.8172986,-0.5909054,-1.5351361,-0.7151748,0.05419444,0.77274084,-0.91835266,-0.7671164,0.873994,0.60552496,1.1864655,-1.7334803,0.78098035,-0.8157698,-0.6103355,-1.1421353,-0.79566294,-2.0727391,-0.43741474,-0.30004153
-0.40987942,-0.7906611,-1.494447,-1.2726878,-1.3439642,0.46941125,-0.6215231,0.9434744,-0.2524792,-1.4843253,1.6916493,1.3443284,2.3573163,-2.6159954,0.11988506,-1.3046899,-1.0130601,-1.7377993,-0.70519435,-3.0427456,-0.057871364,-0.083971
-0.028045356,0.15752363,-0.3736549,-0.17357501,-2.259933,-0.38559532,-0.53937083,2.3114893,-2.1286633,-0.21079707,1.1538507,0.43428746,2.6062455,-2.870226,0.6494132,-1.9977463,1.1238034,-0.6514601,-2.877556,-4.461348,-1.4444673,-1.1226695
0.102944195,-0.7540934,-0.70574665,-1.0627592,-1.386857,0.1794362,0.40405816,0.78671587,0.1536913,-0.7923564,0.27131027,0.32205763,3.3235908,-1.7263094,0.20189588,-1.5809864,1.2021577,-1.4932466,-1.2810391,-2.737629,0.25109947,0.37818453
0.037707724,-1.8441129,-0.3037212,-2.7299256,-2.7427638,0.51626915,0.2803164,-0.88549507,1.5492638,-0.4334452,2.6236923,2.3473368,2.6811843,-2.534355,-0.6026191,-0.6481774,0.8604192,-0.80477995,-0.34987622,-4.1365457,0.3535823,-0.16636011
-0.2149364,-0.52186817,0.1696839,-0.535255,-2.069146,0.08154779,-0.37575006,0.944713,-1.1058719,-0.7409927,1.8044899,1.0738115,0.9813639,-2.1191168,0.6302292,-1.4307195,-0.08624373,-0.46479335,-1.5645455,-2.8743868,-1.2468927,-1.0840467
0.16254017,-0.4382052,0.44483316,-0.5854252,-2.815067,-1.4687374,-0.397959,0.4914679,-2.0962462,-0.8697195,1.9336395,1.137168,1.543714,-2.7099385,1.6690558,-1.7993813,-1.1744096,-0.4377577,-0.8733667,-3.8243175,-1.0229657,-0.8990592
-0.23332319,-0.86197156,-0.3684018,-0.90356654,-2.0782008,0.4266239,0.25420254,1.0932815,-0.5134771,-0.52582693,0.8443911,0.58982885,2.7143323,-1.4189895,-0.3179117,-1.8978623,1.79405,-1.2065135,-2.0426202,-3.094569,-1.0973877,-1.0097696
0.7115936,-0.3229193,0.01101613,-0.60421234,-1.4546435,-0.006164033,-0.9346667,1.0225344,0.3368232,-0.6155802,0.9509399,0.61692953,1.577409,-3.33194,1.4696581,-0.67940575,-0.04873104,-0.27881116,-1.4408064,-3.2761164,0.44767657,-0.001894127
0.81084776,-0.86971354,0.04178177,-1.6980907,-3.3095572,-1.334674,1.2418119,-0.10712537,-0.11636257,-0.116926596,0.5332234,0.6326281,2.0387328,-1.3662524,0.44394732,-0.7883683,1.8469117,-1.0891278,-1.4825534,-3.2161584,-0.52153826,-0.76235414
0.2528016,-0.15624848,-0.67426264,-0.12602064,-1.3103735,-0.14286181,-0.9236775,1.7378471,-0.9323261,-0.874785,0.8220435,0.4653223,2.0822017,-2.9266539,1.0525237,-1.3693875,-0.1351926,-0.6942008,-1.7330024,-3.291908,-0.2586936,-0.21314423
1.4405904,-3.12461,1.9828227,-2.1705961,-3.186604,-1.4826283,-0.7646193,-2.3120944,0.5487153,0.4579084,3.0478191,2.2681363,4.959911,-3.6625128,0.740084,-1.0063932,0.29146546,2.2413242,0.8403611,-6.2483425,1.8288574,1.3884201
-0.32569197,-0.22701529,-1.0629799,-1.7199203,-1.7447383,0.036090784,0.04330918,0.347855,0.1875995,-0.56427085,1.8611852,1.5564685,1.2265127,-2.205406,0.0047181435,-0.42307693,-0.57086843,-1.4296862,-0.5055165,-2.6586509,0.1147379,-0.25971267
1.2077699,-0.8834654,0.0068345666,-0.9384853,-1.1751423,-0.9664524,-0.06001252,0.03702318,0.6485599,-0.36700037,-0.11821804,0.03513352,3.268062,-2.4038417,1.3056102,-0.67160714,0.529004,-0.16713263,-0.3802247,-2.9824631,2.160228,2.3700557
0.2678676,0.1007384,-0.89519733,-0.70588535,-1.0304645,-0.80797195,0.21312647,0.8739834,-0.8054614,-0.10981578,0.29758295,0.11881983,2.870532,-1.6105844,0.31545058,-0.9139287,0.33765498,-0.7738869,-0.8366227,-2.5452106,-0.12692483,0.47628427
0.2863706,-0.5299078,0.2845963,-0.078667425,-2.4144623,-0.62926435,-0.32398832,1.7391262,-2.011275,-0.29501295,0.8825719,0.2150934,2.7522125,-2.32987,0.8476276,-2.2517633,1.3046768,-0.2532652,-2.578473,-4.1897106,-1.3785473,-1.1112474
0.9920706,-1.6732647,0.9872536,-1.5938722,-2.4204621,-1.9754794,0.16326219,-1.4540229,-0.5584029,0.91585505,1.7830119,1.2019953,4.1220217,-1.6816068,-0.00451196,-0.7745704,0.830718,1.4247544,0.30363482,-4.5414295,0.68510234,0.23898832
1.1854542,-1.5565486,1.5033739,-1.2395083,-3.3214467,-1.5501399,-0.036707133,-0.53647494,-0.18128723,-0.35183087,1.4050593,0.9708886,1.6864963,-2.7797177,1.6807498,-0.8383677,0.19829813,0.44239575,-0.7851358,-3.778714,0.03566932,-0.42720398
0.8777554,-1.4453046,0.5788397,-0.8207965,-2.0815735,-2.1667721,0.093275145,-0.5373181,-1.484725,-0.110595435,0.9258937,0.5256724,3.6883967,-1.4371055,0.8946221,-1.6672826,-0.260926,0.5273478,0.219845,-3.5588431,-0.29607993,0.30293006
0.27103153,-1.0584233,0.44309944,-0.75705314,-2.5069697,-0.39983258,-0.34301984,0.3625777,-0.7216087,-0.95019245,1.7263283,1.1116948,0.73983806,-2.153352,0.87369186,-1.1127924,-0.4243871,-0.25661698,-1.0389451,-2.7819211,-0.6987147,-0.8962449
